Date,SPY,QQQ,GLD,Equal Weight Portfolio
2022-11-15,0.008528976008410405,0.01383852556454368,0.0035168677995043307,0.008628123124152806
2022-11-16,-0.007628671116436503,-0.013649634745175887,-0.0022961020109516506,-0.007858135957521346
2022-11-17,-0.0030595859553848026,-0.00220710380780631,-0.007267423593311895,-0.004178037785501002
2022-11-18,0.0045401908057760565,3.496301154504167e-05,-0.006893636502166456,-0.000772827561615119
2022-11-21,-0.003636073652512617,-0.01028687627592717,-0.005589952950737276,-0.006504300959725687
2022-11-22,0.013456952062477434,0.014402705000350569,0.00117372396636517,0.009677793676397725
2022-11-23,0.006301630645245915,0.01003651676899242,0.006231840940288613,0.007523329451508983
2022-11-25,-0.0002237257135500048,-0.006578409811607511,0.000858470616118101,-0.0019812216363464716
2022-11-28,-0.015957014011885984,-0.014673086785844558,-0.007903495498554403,-0.012844532098761647
2022-11-29,-0.0017174382788787135,-0.007569572603745245,0.004940425418036076,-0.001448861821529294
2022-11-30,0.0315006244506395,0.04558561270853834,0.012781920270785507,0.02995605247665445
2022-12-01,-0.0007358944904883868,0.0012270921777981503,0.01838479961277617,0.006291999100028644
2022-12-02,-0.0011537267957003605,-0.003983161871068952,-0.0034556830535615868,-0.002864190573443633
2022-12-05,-0.017989347198774097,-0.016783292146292927,-0.017158885635801036,-0.01731050832695602
2022-12-06,-0.014414638359850795,-0.020720728835545432,0.0027373742314797944,-0.010799330987972144
2022-12-07,-0.0017011895137818422,-0.0040824916198046735,0.009039101712364994,0.0010851401929261597
2022-12-08,0.007834028174545704,0.011835002315057741,0.0008416965556858891,0.0068369090150964444
2022-12-09,-0.007470341681085402,-0.006376649918576338,0.003544160110315664,-0.0034342771631153584
2022-12-12,0.014417232131443747,0.012551144458247343,-0.008260534556326027,0.00623594734445502
2022-12-13,0.0075698846679757015,0.010750176475204931,0.017081132038632596,0.011800397727271076
2022-12-14,-0.006393769379061887,-0.007413693368716556,-0.0024330212847030186,-0.00541349467749382
2022-12-15,-0.024461482761748865,-0.033576480578454415,-0.01635930934057528,-0.024799090893592852
2022-12-16,-0.011806116040452341,-0.009534722454742073,0.008708721678036602,-0.00421070560571927
2022-12-19,-0.008479764597451256,-0.01405339351641699,-0.0028178306902848504,-0.008450329601384365
2022-12-20,0.0013683691144821264,-0.0007783270885532989,0.016594482836064905,0.00572817495399791
2022-12-21,0.014952569652629366,0.014506045109738075,-0.0016560135809358112,0.009267533727143876
2022-12-22,-0.014266141660710274,-0.024465259124776706,-0.012085358459954287,-0.01693891974848042
2022-12-23,0.005752208791338642,0.0022490842738858152,0.002998321039039853,0.00366653803475477
2022-12-27,-0.003943512550108719,-0.01413815679817143,0.008430011409881644,-0.003217219312799502
2022-12-28,-0.012427914913615057,-0.013202801452781965,-0.004505807286929064,-0.010045507884442029
2022-12-29,0.018000357409195145,0.024375237060791033,0.005598251568726287,0.015991282012904152
2022-12-30,-0.0026340033054681466,-0.0006004060133169009,0.0046786689817972515,0.00048141988767073473
2023-01-03,-0.004209929123471179,-0.006759765821437669,0.008370656531798915,-0.0008663461377033106
2023-01-04,0.00771995036516282,0.004763839702604633,0.0094119059589024,0.007298565342223284
2023-01-05,-0.011413203664387472,-0.015654490743312377,-0.012451461859522062,-0.01317305208907397
2023-01-06,0.022932115671277398,0.027601689180662525,0.01870749684189077,0.02308043389794356
2023-01-09,-0.0005668859179304153,0.006473261635275174,0.0022451175785793698,0.002717164431974709
2023-01-10,0.007012948754661519,0.008464655570923574,0.0036760446135073455,0.006384549646364145
2023-01-11,0.012647673243722624,0.017299935749879092,-0.000686793935011365,0.009753605019530116
2023-01-12,0.0036409047906624803,0.005404459891172442,0.011568000967502767,0.006871121883112563
2023-01-13,0.0038794324712942974,0.006880630282518174,0.012001783992939385,0.007587282248917285
2023-01-17,-0.0018319071239987217,0.0020284926632561096,-0.00654507834469964,-0.002116164268480751
2023-01-18,-0.015787904410342835,-0.012999784863338415,-0.0028717524486322477,-0.010553147240771166
2023-01-19,-0.007279889863713085,-0.009824349616624595,0.015868520044824974,-0.0004119064785042346
2023-01-20,0.018628951725225384,0.027366762446166426,-0.003335405556458948,0.014220102871644286
2023-01-23,0.011998577210668548,0.02221589880684638,0.0018964337632443318,0.012036969926919753
2023-01-24,-0.001073161389579469,-0.0020415916094723707,0.003618515163479552,0.0001679207214759042
2023-01-25,0.00037474596585851394,-0.002219740605140963,0.004603959599926544,0.0009196549868813647
2023-01-26,0.01099023745481853,0.019497948814745758,-0.009055266877154966,0.00714430646413644
2023-01-27,0.002297795567162808,0.009954045187059224,-0.0013929904624704337,0.0036196167639171994
2023-01-30,-0.01254667268776466,-0.020218528458439744,-0.002566715270248765,-0.011777305472151054
2023-01-31,0.014703242615294654,0.014985993075498305,0.0036362115419990015,0.011108482410930652
2023-02-01,0.010627887549920834,0.02138352082648498,0.012596814339808304,0.014869407572071372
2023-02-02,0.014556901592483129,0.03588984688653074,-0.02075193653580043,0.009898270647737812
2023-02-03,-0.010629047461188312,-0.017772401767769508,-0.024957770292002968,-0.01778640650698693
2023-02-06,-0.00611137220809399,-0.008459213088036432,0.0020754098721176284,-0.004165058474670931
2023-02-07,0.013078610594748241,0.02071879182232217,0.000920425708082595,0.011572609375051
2023-02-08,-0.01093480267366087,-0.01778105612454861,0.002471594120761589,-0.008748088225815964
2023-02-09,-0.008669124403046458,-0.0088379444844775,-0.007912418174625069,-0.008473162354049674
2023-02-10,0.002333822551712883,-0.0065633045808112245,0.0019071943211166342,-0.0007740959026605689
2023-02-13,0.011738776210014068,0.016015933638656055,-0.005076170279846859,0.007559513189607754
2023-02-14,-0.00046007363342803753,0.007389304127243257,0.0007537389032514774,0.002560989799022232
2023-02-15,0.0032472898966542374,0.007660981055916505,-0.00996466725346834,0.00031453456636746724
2023-02-16,-0.013768877902945786,-0.018764190337714926,-0.0008192368783922488,-0.011117435039684318
2023-02-17,-0.002498138727568211,-0.007055379223553038,0.002986790669610162,-0.0021889090938370286
2023-02-21,-0.020061021755878983,-0.02367538662508173,-0.003737004613899475,-0.015824470998286728
2023-02-22,-0.001378077011569001,0.0007481590193778587,-0.005626488586046308,-0.0020854688594124835
2023-02-23,0.005319468839524388,0.008734131894831965,-0.0005304511136865475,0.004507716540223268
2023-02-24,-0.010682376190238596,-0.016744173358995806,-0.00719467575637045,-0.011540408435201616
2023-02-27,0.0034058613763934265,0.0071612412462485064,0.003920334893926292,0.004829145838856075
2023-02-28,-0.003696103868382705,-0.0012928340675072425,0.00455596886271592,-0.00014432302439134227
2023-03-01,-0.003835785159625571,-0.008039250006630083,0.005772150633673867,-0.002034294844193929
2023-03-02,0.007777193029124163,0.008276043352098528,-0.0005855636445488699,0.005155890912224606
2023-03-03,0.01603783484897159,0.020673807891196327,0.010723085619275707,0.01581157611981454
2023-03-06,0.0006927414780084629,0.0011346449103866174,-0.005043830646819902,-0.0010721480861416073
2023-03-07,-0.015328792059369878,-0.012265997549976704,-0.017480480627863337,-0.01502509007906997
2023-03-08,0.0016321427380827647,0.004994419411222362,-0.00047445044105887124,0.0020507039027487517
2023-03-09,-0.018449634792390257,-0.017326205713611764,0.009849316056938173,-0.008642174816354617
2023-03-10,-0.014429611820627408,-0.014043534221877207,0.021562856843419187,-0.0023034297330284757
2023-03-13,-0.0014251424336076957,0.007416573664056791,0.022948211912439564,0.00964654771429622
2023-03-14,0.016529803114759378,0.022979477406077864,-0.005791064746217711,0.01123940525820651
2023-03-15,-0.006254229037113701,0.00524615214804669,0.007804133170404848,0.002265352093779279
2023-03-16,0.017545034800326542,0.026360765856285884,0.002020092008242713,0.015308630888285045
2023-03-17,-0.01169252234044793,-0.004725934184253933,0.02912021467749004,0.004233919384262727
2023-03-20,0.009615687989451782,0.003548762751677037,0.0003808677357699519,0.0045151061589662565
2023-03-21,0.013130420472231563,0.014282449342607473,-0.018875115806276654,0.002845918002854126
2023-03-22,-0.0170464250305844,-0.013598015833059085,0.01702060989813825,-0.004541276988501744
2023-03-23,0.002703329257135234,0.011858052370813166,0.01253817608562513,0.00903318590452451
2023-03-24,0.006561991798420097,0.0036805718186809777,-0.011252350246951037,-0.00033659554328332097
2023-03-27,0.0018699202341438959,-0.006851487267601208,-0.009256722051406263,-0.004746096361621191
2023-03-28,-0.0022445276107370127,-0.005311575326939599,0.008189093257242153,0.00021099677318851384
2023-03-29,0.014534806153826407,0.018233747279410295,-0.00496077000653139,0.009269261142235103
2023-03-30,0.005855256679632381,0.009465618738228487,0.009039576549164652,0.008120150655675173
2023-03-31,0.014094558134893687,0.016630653463817424,-0.005212246135594234,0.008504321821038958
2023-04-03,0.0038104826950544624,-0.002430435964174138,0.007204410308019105,0.0028614856796331427
2023-04-04,-0.005548032308860917,-0.003373373078804587,0.018640958960437493,0.003239851190923996
2023-04-05,-0.0026182148960578466,-0.009872551412839048,-0.0007979247786650268,-0.0044295636958539735
2023-04-06,0.0039006967446584273,0.006742401314899116,-0.00713409106547247,0.0011696689980283574
2023-04-10,0.0010264366091476962,-0.000566038787245815,-0.007399886547073464,-0.002313162908390528
2023-04-11,0.0002686490863097468,-0.006417761342813577,0.006320556237305208,5.71479936004593e-05
2023-04-12,-0.004075990587934286,-0.008833796156781815,0.004885138866613126,-0.002674882626034325
2023-04-13,0.01328277665588029,0.019582133267566304,0.013515672558895409,0.015460194160780667
2023-04-14,-0.00244279178796869,-0.001879980333172937,-0.017710313033589165,-0.007344361718243597
2023-04-17,0.0035880966491261823,0.0008477700358873186,-0.0044537552497120325,-5.962854899510539e-06
2023-04-18,0.0006524228938526999,6.260733818463926e-05,0.003880780603893852,0.001531936945310397
2023-04-19,-0.00016887150160616038,-0.0004705982848808299,-0.004778520212877502,-0.0018059966664548306
2023-04-20,-0.005457159775660858,-0.007624432877196163,0.003938259199047112,-0.0030477778179366366
2023-04-21,0.0007767260095528083,0.0010434471782638788,-0.009887669268098143,-0.0026891653600938184
2023-04-24,0.0010432385147154388,-0.002084522650107279,0.003039335460481629,0.0006660171083632629
2023-04-25,-0.01587383288685862,-0.018863859958444862,0.005086318131183543,-0.009883791571373313
2023-04-26,-0.004235687700674062,0.00606484190136225,-0.0054373863086724095,-0.0012027440359947403
2023-04-27,0.019908154315971816,0.027190724193342897,5.410039265307809e-05,0.015717659633989262
2023-04-28,0.008535242694053258,0.006898800159294227,0.0002706525128974846,0.0052348984554149896
2023-05-01,-0.00100980342544299,-0.0011468061251804773,-0.004491351825477108,-0.0022159871253668584
2023-05-02,-0.011239278071068948,-0.008721757259992469,0.019296640909943763,-0.00022146480703921778
2023-05-03,-0.006863977183122594,-0.006543866501501738,0.008479075840785333,-0.001642922614613
2023-05-04,-0.0070830062785938175,-0.00353019376965491,0.00703295344911492,-0.0011934155330446026
2023-05-05,0.018512607799374692,0.02125443095673263,-0.015647950479605433,0.008039696092167297
2023-05-08,0.0002666058045168729,0.0024776975920497435,0.0012269055761324754,0.0013237363242330305
2023-05-09,-0.0043853439168682895,-0.00633329974503305,0.007086162362163861,-0.0012108270999124926
2023-05-10,0.004672445977382145,0.010881788756258226,-0.001428442843921296,0.004708597296573025
2023-05-11,-0.001744105048924971,0.003260398173281942,-0.008582755587748347,-0.0023554874877971255
2023-05-12,-0.0013101134711636098,-0.003587136104615918,-0.0017100802429794726,-0.0022024432729196666
2023-05-15,0.0034499902435287666,0.005414950409749375,0.0021412620336231925,0.0036687342289671108
2023-05-16,-0.006682645729398584,0.0011324376400501102,-0.0124993937971285,-0.006016533962158991
2023-05-17,0.01213901332919165,0.012104193766701465,-0.0034618889303413836,0.006927106055183911
2023-05-18,0.009633040905335122,0.018573275903758457,-0.012972911279784172,0.005077801843103135
2023-05-19,-0.0014550783797773192,-0.002253407953406228,0.0098988291245512,0.002063447597122551
2023-05-22,0.00040626268858878767,0.0033581321748035187,-0.002341497915543389,0.00047429898261630587
2023-05-23,-0.011222994863156255,-0.012676458028882287,0.001200731149241463,-0.007566240580932359
2023-05-24,-0.0072446147196830735,-0.005129473622454861,-0.008068450017086337,-0.006814179453074757
2023-05-25,0.008659790210439278,0.02433281475679938,-0.009618027091793824,0.00779152595848161
2023-05-26,0.012950662481563624,0.02555043185833039,0.003995567330169925,0.014165553890021313
2023-05-30,0.0003808365702422378,0.004535084657561139,0.006190554546333882,0.003702158591379086
2023-05-31,-0.005545112369472527,-0.005686173978640019,0.0015382006614657051,-0.0032310285622156134
2023-06-01,0.009500963351405156,0.011552287476581213,0.007898130346476018,0.009650460391487462
2023-06-02,0.014461215207291822,0.007499742959837796,-0.014747450675273499,0.0024045024972853737
2023-06-05,-0.0019162097000630096,0.000704886352856704,0.006020416015011243,0.0016030308892683123
2023-06-06,0.002177387434340261,-0.00016908860540798543,0.0010980396887692034,0.0010354461725671595
2023-06-07,-0.003457724968653264,-0.016965434547086655,-0.012010543410059138,-0.010811234308599683
2023-06-08,0.006048552856186884,0.012413323562647127,0.013211240429905624,0.010557705616246544
2023-06-09,0.0017943356990339776,0.0038227301978164263,-0.0026845203333208945,0.0009775151878431698
2023-06-12,0.009071945513449808,0.01689697874859375,-0.0008788640365902101,0.00836335340848445
2023-06-13,0.006592885646650615,0.007684030141325904,-0.007367558613950331,0.002303119058008729
2023-06-14,0.001190789114408064,0.007267480178899222,0.0005539277015322863,0.003004065664946524
2023-06-15,0.012397651683216271,0.0119159646870175,0.007030581691497062,0.010448066020576944
2023-06-16,-0.003406181627724658,-0.00629284045798606,-0.0015392159510750902,-0.0037460793455952692
2023-06-20,-0.005188220676807687,-0.0014317344420782252,-0.010350739592973501,-0.0056568982372864705
2023-06-21,-0.00512369232196086,-0.013627664527974925,-0.0014464228474878604,-0.006732593232474548
2023-06-22,0.0036096368754245933,0.011798823360843258,-0.009916979914319946,0.001830493440649302
2023-06-23,-0.007559998603776541,-0.00991346546199412,0.0027572461643308177,-0.004905405967146614
2023-06-26,-0.004085668666200859,-0.0134053726836465,0.0017396047357047806,-0.005250478871380859
2023-06-27,0.010963381215695067,0.017194241119399267,-0.004593535884055422,0.007854695483679638
2023-06-28,0.000504165136087531,0.001951288119843797,-0.002307409851291853,4.9347801546491656e-05
2023-06-29,0.003941423784719289,-0.002002256851045492,-0.001071764681377263,0.0002891340840988447
2023-06-30,0.01180069784703952,0.015420067604100085,0.006663323502016594,0.011294696317718733
2023-07-03,0.001150513786585261,0.0023548806976436687,0.0011218766110339118,0.0015424236984209472
2023-07-05,-0.0014871681691336347,-2.6917257106240378e-05,-0.00353003237800964,-0.001681372601416505
2023-07-06,-0.00783057389395525,-0.007616027821620963,-0.002980200124891419,-0.006142267280155877
2023-07-07,-0.0025248080420355867,-0.00331992822215299,0.007500997402107412,0.0005520870459729452
2023-07-10,0.002531198833205739,0.000327596355846671,0.0007836956455820054,0.0012141636115448051
2023-07-11,0.006368470383345093,0.004940559123176813,0.0037476125602418087,0.005018880688921238
2023-07-12,0.008046041691992745,0.01263000583613616,0.013541420874312982,0.011405822800813962
2023-07-13,0.00793686304388963,0.016978714600818456,0.0007146999149640898,0.00854342585322406
2023-07-14,-0.000622956551370013,-0.00021104306375907544,-0.0031866482531698326,-0.0013402159560996403
2023-07-17,0.0034723573590087486,0.009338722388335441,0.0007165567329587841,0.004509212160100991
2023-07-18,0.007430505967050305,0.008180675382094549,0.011456278139590825,0.009022486496245225
2023-07-19,0.0022237158274738267,-0.00023359870640071723,0.00016335645500209495,0.0007178245253584014
2023-07-20,-0.006634425064859006,-0.023051805007877513,-0.005063389149303488,-0.011583206407346667
2023-07-21,0.0,-0.0029992238214457956,-0.0030645332195953223,-0.002021252347013706
2023-07-24,0.004467271138958395,0.001597366180904558,-0.004281473326684049,0.0005943879977263014
2023-07-25,0.0027300664177838385,0.006777731762459549,0.005567859975790901,0.005025219385344762
2023-07-26,0.0001537110721494539,-0.0033264578286072988,0.0048791150253857385,0.0005687894229759645
2023-07-27,-0.0066299791777848505,-0.002383971486763392,-0.01571197400361901,-0.008241974889389084
2023-07-28,0.009790334919762111,0.0182146567756849,0.007981390400291666,0.011995460698579558
2023-07-31,0.0019040031346999609,0.0005214478209270013,0.0026944104889448095,0.0017066204815239239
2023-08-01,-0.0028615100807442007,-0.0023195571557350636,-0.010364679607279492,-0.005181915614586252
2023-08-02,-0.013910940778001701,-0.02194426073898248,-0.004765602229612864,-0.013540267915532348
2023-08-03,-0.0028658001450108106,-0.0016025739379328385,-0.0003341470787491252,-0.0016008403872309247
2023-08-04,-0.004522674774353086,-0.004681614416827129,0.003620414278603157,-0.001861291637525686
2023-08-07,0.008728491157189211,0.00846659311620801,-0.0022753962847783527,0.004973229329539622
2023-08-08,-0.004348656030964793,-0.008502271161994646,-0.006341080194621318,-0.0063973357958602515
2023-08-09,-0.006685382273444951,-0.010994693296368818,-0.00475820704444585,-0.007479427538086539
2023-08-10,0.0003590889586930768,0.0018484595677954463,-0.0010686044760203073,0.0003796480168227385
2023-08-11,-0.0005830881007901079,-0.006375705129787357,0.0,-0.0023195977435258217
2023-08-14,0.005519965181954856,0.011222040384389897,-0.003040588549344525,0.004567139005666743
2023-08-15,-0.011648832108919538,-0.010611394786460449,-0.002654474343068869,-0.008304900412816285
2023-08-16,-0.0073381579205229475,-0.010589111705213927,-0.005776029417432049,-0.007901099681056309
2023-08-17,-0.007619873130607413,-0.010922896260749049,-0.0015378724223797935,-0.006693547271245419
2023-08-18,0.0004811558194841581,-0.001254902558444293,0.00017112823031739666,-0.0002008728362142461
2023-08-21,0.006506522052130093,0.016111408064027444,0.002737670236275802,0.008451866784144444
2023-08-22,-0.002708774803758307,-0.001428883359140487,0.0016495566176504273,-0.0008293671817494556
2023-08-23,0.011137812060772134,0.015768576920496935,0.01016464068195777,0.01235700988774228
2023-08-24,-0.013859143561956944,-0.021375851287658176,-0.00022482031744353037,-0.01181993838901955
2023-08-25,0.007049871211805447,0.007751693431862883,-0.0012932863561120334,0.004502759429185432
2023-08-28,0.006341375928172299,0.007527013887567824,0.0028713533365909427,0.005579914384110355
2023-08-29,0.014454830942725039,0.021839693525514958,0.009768091768254772,0.015354205412164923
2023-08-30,0.004118729077884575,0.005577099376414374,0.0025018747942815445,0.004065901082860164
2023-08-31,-0.001463220201190163,0.002998262589633649,-0.0016637258183913595,-4.2894476649291136e-05
2023-09-01,0.0018649580198049076,-0.001058289376222099,0.0004999240959600026,0.00043553091318093706
2023-09-05,-0.004321844361368399,0.0012713255402558854,-0.008161685723844458,-0.003737401514985657
2023-09-06,-0.006722442933943085,-0.008807903681965712,-0.004534245193468567,-0.006688197269792454
2023-09-07,-0.003070302254751911,-0.00715169283051742,0.0010684498647577367,-0.0030511817401705312
2023-09-08,0.0015062687139806297,0.0013976286463883714,0.0003370270596214642,0.0010803081399968217
2023-09-11,0.006576503733096484,0.011782715927563858,0.001853109993606994,0.006737443218089111
2023-09-12,-0.005485570735918599,-0.011088360026618171,-0.005156651253074851,-0.0072435273385372066
2023-09-13,0.0011658960317628697,0.0038090280236049434,-0.0023100098564432514,0.0008883047329748538
2023-09-14,0.008622549476915431,0.008177199512665378,0.0005082241752882855,0.005769324388289697
2023-09-15,-0.012048386833577451,-0.01712296804258029,0.006603816566220333,-0.007522512769979135
2023-09-18,0.0005862895390353895,0.0010424393130168408,0.005887647601878543,0.002505458817976924
2023-09-19,-0.0020736867480715127,-0.002131307942503602,-0.0009476457412548323,-0.001717546810609982
2023-09-20,-0.009193334898152217,-0.014410580064701972,0.0007253927124595272,-0.007626174083464886
2023-09-21,-0.016528432587093578,-0.01832427423905225,-0.007248413758109917,-0.014033706861418582
2023-09-22,-0.0022484285220268907,0.00013975286183631752,0.0032013033173832195,0.00036420921906421544
2023-09-25,0.0042051361330315284,0.004749547274394361,-0.005150588926742139,0.0012680314935612502
2023-09-26,-0.014691252771662389,-0.015015982594603572,-0.007990985893820302,-0.012566073753362087
2023-09-27,0.0003990548980654651,0.0023432077655598516,-0.012366647894697436,-0.0032081284103573733
2023-09-28,0.005797546198629044,0.008365141737924908,-0.004997187509914736,0.0030551668088797386
2023-09-29,-0.0024268696144300606,0.0007261852798736701,-0.01027534966921384,-0.003992011334590076
2023-10-02,-0.00039770894247748156,0.008345892804212829,-0.010498705650611395,-0.0008501739296253494
2023-10-03,-0.013386095672356046,-0.017549814778608952,-0.0028882419805683623,-0.011274717477177785
2023-10-04,0.007281836715578471,0.013608653670343251,-0.00011825651470720455,0.006924077957071505
2023-10-05,-0.0003765639277475419,-0.0029464543734812887,-0.0018327868021307259,-0.0017186017011198522
2023-10-06,0.011872775764656618,0.016755395566540043,0.005153083621109555,0.011260418317435406
2023-10-09,0.006402197323481795,0.005099976127337147,0.01838544744893622,0.009962540299918388
2023-10-10,0.005204766020287188,0.00553813287932492,-0.0016780958953311886,0.003021601001426973
2023-10-11,0.0040962567303299835,0.007135256357951425,0.007303045938392039,0.006178186342224482
2023-10-12,-0.006096385366099577,-0.0034750744882542373,-0.0030496507265770356,-0.004207036860310283
2023-10-13,-0.004981093434152872,-0.0125700198146238,0.03214825984540237,0.004865715532208567
2023-10-16,0.01052164398657296,0.011306402035189622,-0.004864928190345896,0.005654372610472229
2023-10-17,-4.589630894502594e-05,-0.0032753036997931195,0.001854273768354009,-0.0004889754134613788
2023-10-18,-0.013325091889134666,-0.013117993224924462,0.014470816805260078,-0.003990756102933016
2023-10-19,-0.008786231059944583,-0.00935678891749081,0.012274016037125302,-0.0019563346467700304
2023-10-20,-0.012288345868891493,-0.014918015771945514,0.0027308974274993236,-0.00815848807111256
2023-10-23,-0.001733079912708213,0.003017577073864075,-0.0033770637265357895,-0.0006975221884599758
2023-10-24,0.007539542282186673,0.009727952772036419,-0.0001093308866343401,0.005719388055862917
2023-10-25,-0.014352264429310146,-0.02447568416545931,0.004208823642007475,-0.011539708317587325
2023-10-26,-0.01197461381870435,-0.01906725791456343,0.0015784524505004782,-0.009821139760922432
2023-10-27,-0.004532891023922403,0.0048014136643697025,0.011629799758344106,0.003966107466263802
2023-10-30,0.011955951039254176,0.011265024979265181,-0.005640547017974562,0.005860143000181598
2023-10-31,0.0062802429185959685,0.004782598812909766,-0.005456562573315615,0.001868759719396706
2023-11-01,0.010664617037739132,0.017356817916715173,-0.003150642851826535,0.008290264034209257
2023-11-02,0.019164415959888492,0.018153310721931826,0.0033240729584833595,0.013547266546767892
2023-11-03,0.009123380342047183,0.011748736603026888,0.003638921283475316,0.00817034607618313
2023-11-06,0.002300490037781655,0.004079265823218048,-0.007792560392528958,-0.0004709348438430849
2023-11-07,0.0028460458234893515,0.00945274404773655,-0.0041451308444235835,0.002717886342267439
2023-11-08,0.0007324116803841818,0.0006439039145613723,-0.00996764391222027,-0.0028637761057582383
2023-11-09,-0.007798828767954014,-0.007695520023957125,0.003982968433291267,-0.003837126786206624
2023-11-10,0.015604788981413709,0.022482314259085756,-0.010909752197912237,0.009059117014195744
2023-11-13,-0.0009531810779693783,-0.003118745874284623,0.005570720464602719,0.0004995978374495726
2023-11-14,0.019400700655952452,0.021526592027886426,0.00891917710567891,0.016615489929839262
2023-11-15,0.002117156551195043,0.0007525885772130536,-0.002635601473798599,7.80478848698325e-05
2023-11-16,0.00122302181503664,0.0008559051343535184,0.011286077178189302,0.00445500137585982
2023-11-17,0.0012439630842404625,0.00023281276623743352,-0.00010890234740634774,0.0004559578343571827
2023-11-20,0.0076975551059770275,0.012175249378165942,-0.0016333808174913145,0.0060798078888838845
2023-11-21,-0.0021796326679317524,-0.005809752045248362,0.010797900632885549,0.0009361719732351448
2023-11-22,0.0038609737464649907,0.004093209672917597,-0.004262252597286853,0.0012306436073652447
2023-11-24,0.0006153992582187406,-0.001410217715326345,0.005201596914642614,0.00146892615251167
2023-11-27,-0.0018009688501096077,-0.0008726706428120456,0.006737817869841178,0.0013547261256398415
2023-11-28,0.0009900731535918972,0.002620776611916842,0.01333185296040651,0.005647567575305082
2023-11-29,-0.0007034327420673003,-0.0009738950669385682,0.0014794398574644596,-6.596265051380301e-05
2023-11-30,0.003937496923179573,-0.0025139469731062514,-0.004167950375202456,-0.0009148001417097115
2023-12-01,0.005915863686980938,0.0028547150962436874,0.017271494075951743,0.00868069095305879
2023-12-04,-0.005249346358470519,-0.009283457915330029,-0.021613426463259477,-0.012048743579020008
2023-12-05,-0.00019712552008965822,0.002510894521322138,-0.0037794459254784085,-0.0004885589747486429
2023-12-06,-0.004029702690346748,-0.0057840100398783845,0.0036868953454944897,-0.002042272461576881
2023-12-07,0.007630426110675437,0.013972431985853628,0.0016503277504122948,0.007751061948980453
2023-12-08,0.004299178458064379,0.004456626530900731,-0.013340391114851191,-0.0015281953752953603
2023-12-11,0.003889530635455385,0.008542359459658977,-0.011042895165362165,0.0004629983099173982
2023-12-12,0.0045672121517017494,0.007964064542842708,-0.0005446421195114404,0.0039955448583443385
2023-12-13,0.013789995407642364,0.01271720006013366,0.022562533466176315,0.016356576311317445
2023-12-14,0.003209432691612335,-0.0008669483487241392,0.0058625529824696265,0.0027350124417859405
2023-12-15,-0.001646461952551359,0.004833958584033127,-0.009166511771857122,-0.001993005046791785
2023-12-18,0.005625154735965587,0.006298640288304291,0.00454548718457537,0.005489760736281749
2023-12-19,0.006080812478451492,0.005109732961513513,0.006813940578695332,0.006001495339553445
2023-12-20,-0.013857328835340188,-0.01485974539396373,-0.005445982936103211,-0.011387685721802376
2023-12-21,0.009481812259606981,0.01163545793840215,0.007070635455129759,0.009395968551046296
2023-12-22,0.0020097967198260402,0.0014958510092326627,0.004434417088942322,0.0026466882726670082
2023-12-26,0.004222468662692824,0.006121843577133301,0.00762073325107937,0.005988348496968498
2023-12-27,0.0018081012134820718,0.0020356539939485607,0.004537842226414401,0.0027938658112816777
2023-12-28,0.0003778442228825618,-0.00048604625609083296,-0.005815437657636924,-0.001974546563615065
2023-12-29,-0.0028949201685946058,-0.004327742298939952,-0.001566841018672216,-0.0029298344954022575
2024-01-02,-0.0055964492589130055,-0.016922133836284936,-0.002353909884146743,-0.008290830993114895
2024-01-03,-0.008166680634763557,-0.010581593958651547,-0.008336809604204354,-0.009028361399206486
2024-01-04,-0.0032211423681619555,-0.005146479870348886,0.0010046128932528209,-0.00245433644841934
2024-01-05,0.0013697360128013258,0.0011860426112166866,0.0001584554095515056,0.000904744677856506
2024-01-08,0.014275917445046193,0.02066805546071393,-0.007816271130823171,0.009042567258312317
2024-01-09,-0.0015170617781710138,0.00197540251547057,0.0003193567900841021,0.0002592325091278862
2024-01-10,0.0056553985717209265,0.00677767327603962,-0.00228804710551489,0.003381674914081885
2024-01-11,-0.000440607070651744,0.0020806585668213806,0.0019733072916665595,0.001204452929278732
2024-01-12,0.0006927820257085493,0.0005130026141222377,0.009794068475553752,0.0036666177051281794
2024-01-16,-0.00367124070788305,-9.763951009578165e-05,-0.009488181898979708,-0.004419020705652846
2024-01-17,-0.0055587608851758175,-0.00564068610499413,-0.011015950635288596,-0.007405132541819515
2024-01-18,0.008892810925040795,0.01419408963903912,0.008232882099906247,0.010439927554662054
2024-01-19,0.012466215601009356,0.019830988067168986,0.00298872590696031,0.011761976525046217
2024-01-22,0.002114386856159056,0.001305889101641755,-0.003777957126316789,-0.00011922705617199258
2024-01-23,0.0029164132980590285,0.0041496493276813595,0.0038991332271092194,0.0036550652842832023
2024-01-24,0.0010931979808126435,0.005549170552989757,-0.008246890539639784,-0.0005348406686124609
2024-01-25,0.0054387768102091005,0.0012212517412732993,0.003969986681303217,0.0035433384109285386
2024-01-26,-0.001270334286663788,-0.0059576474513935995,-0.0006946931881828267,-0.002640891642080071
2024-01-29,0.007919179310970748,0.0102405646037107,0.007058485444586982,0.008406076453089476
2024-01-30,-0.0007732362847030494,-0.0066566134601820925,0.0013805262268791196,-0.002016441172668674
2024-01-31,-0.01631726054723548,-0.019586265493191868,-0.0007423479101067443,-0.012215291316844698
